"customer_id","first_name","last_name","avg"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
524,"Jared","Ely","4.8135294117647059"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
535,"Javier","Elrod","4.3828571428571429"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
114,"Grace","Ellis","4.2233333333333333"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
193,"Katie","Elliott","4.5986956521739130"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
422,"Melvin","Ellington","3.8700000000000000"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
558,"Jimmie","Eggleston","4.8471428571428571"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
49,"Joyce","Edwards","4.8650000000000000"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
466,"Leo","Ebert","4.6263636363636364"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
510,"Ben","Easter","4.4682608695652174"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
418,"Jeff","East","3.5900000000000000"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
160,"Erin","Dunn","3.9529629629629630"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
177,"Samantha","Duncan","3.1204347826086957"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
597,"Freddie","Duggan","3.8160869565217391"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
458,"Lloyd","Dowd","3.5163157894736842"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
392,"Sean","Douglass","3.9900000000000000"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
257,"Marsha","Douglas","4.1958823529411765"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
139,"Amber","Dixon","4.2122222222222222"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
99,"Emily","Diaz","3.9465217391304348"
